OID_,TIMESTAMP,MONTH,DAY,YEAR,HOUR,STREAMMAPI,A,B,C,D
,07.15.1998-06:00:00,7,15,1998,6,642,21248.000000000000000,60.643999999999998,21303.000000000000000,6
,07.15.1998-06:00:00,7,15,1998,6,1384,13535.000000000000000,30.741000000000000,13574.000000000000000,-8
,07.15.1998-06:00:00,7,15,1998,6,1529,60382.000000000000000,87.260000000000005,60493.000000000000000,-24
,07.15.1998-06:00:00,7,15,1998,6,1744,869.649999999999980,217.199999999999990,1091.099999999999900,-4
,07.15.1998-06:00:00,7,15,1998,6,2022,107150.000000000000000,137.160000000000000,107360.000000000000000,-72
,07.15.1998-06:00:00,7,15,1998,6,2188,144800.000000000000000,9.396900000000001,144830.000000000000000,-22
,07.15.1998-06:00:00,7,15,1998,6,2333,12817.000000000000000,42.267000000000003,12916.000000000000000,-56
,07.15.1998-09:00:00,7,15,1998,9,642,21262.000000000000000,55.387999999999998,21318.000000000000000,0
,07.15.1998-09:00:00,7,15,1998,9,1384,12169.000000000000000,29.954000000000001,12209.000000000000000,-11
,07.15.1998-09:00:00,7,15,1998,9,1529,57341.000000000000000,80.331000000000003,57456.000000000000000,-35
,07.15.1998-09:00:00,7,15,1998,9,1744,806.720000000000030,190.860000000000010,1001.300000000000000,-4
,07.15.1998-09:00:00,7,15,1998,9,2022,102260.000000000000000,121.819999999999990,102560.000000000000000,-175
,07.15.1998-09:00:00,7,15,1998,9,2188,139780.000000000000000,9.374900000000000,139880.000000000000000,-87
,07.15.1998-09:00:00,7,15,1998,9,2333,11555.000000000000000,40.299999999999997,11654.000000000000000,-59
,07.15.1998-12:00:00,7,15,1998,12,642,20891.000000000000000,54.935000000000002,20952.000000000000000,-6
,07.15.1998-12:00:00,7,15,1998,12,1384,11646.000000000000000,29.934999999999999,11680.000000000000000,-4
,07.15.1998-12:00:00,7,15,1998,12,1529,55744.000000000000000,80.727000000000004,55843.000000000000000,-18
,07.15.1998-12:00:00,7,15,1998,12,1744,771.059999999999950,190.020000000000010,962.610000000000010,-2
,07.15.1998-12:00:00,7,15,1998,12,2022,97320.000000000000000,120.709999999999990,97617.000000000000000,-176
,07.15.1998-12:00:00,7,15,1998,12,2188,133470.000000000000000,9.353199999999999,133590.000000000000000,-110
,07.15.1998-12:00:00,7,15,1998,12,2333,11227.000000000000000,40.442000000000000,11283.000000000000000,-15
,07.15.1998-15:00:00,7,15,1998,15,642,20154.000000000000000,57.487000000000002,20223.000000000000000,-12
,07.15.1998-15:00:00,7,15,1998,15,1384,12002.000000000000000,30.298999999999999,12029.000000000000000,3
,07.15.1998-15:00:00,7,15,1998,15,1529,55955.000000000000000,84.894999999999996,56038.000000000000000,2
,07.15.1998-15:00:00,7,15,1998,15,1744,803.409999999999970,200.910000000000000,1002.500000000000000,2
,07.15.1998-15:00:00,7,15,1998,15,2022,95174.000000000000000,124.310000000000000,95375.000000000000000,-76
,07.15.1998-15:00:00,7,15,1998,15,2188,129230.000000000000000,9.331600000000000,129310.000000000000000,-74
,07.15.1998-15:00:00,7,15,1998,15,2333,11627.000000000000000,41.418999999999997,11650.000000000000000,19
,07.15.1998-18:00:00,7,15,1998,18,642,19459.000000000000000,60.537999999999997,19531.000000000000000,-11
,07.15.1998-18:00:00,7,15,1998,18,1384,12864.000000000000000,30.417000000000002,12888.000000000000000,7
,07.15.1998-18:00:00,7,15,1998,18,1529,57275.000000000000000,89.936999999999998,57349.000000000000000,15
,07.15.1998-18:00:00,7,15,1998,18,1744,863.860000000000010,226.690000000000000,1086.900000000000100,4
,07.15.1998-18:00:00,7,15,1998,18,2022,96462.000000000000000,132.270000000000010,96548.000000000000000,46
,07.15.1998-18:00:00,7,15,1998,18,2188,128930.000000000000000,9.310100000000000,128940.000000000000000,-5
,07.15.1998-18:00:00,7,15,1998,18,2333,12561.000000000000000,43.808999999999997,12561.000000000000000,44
,07.15.1998-21:00:00,7,15,1998,21,642,19051.000000000000000,64.974999999999994,19123.000000000000000,-6
,07.15.1998-21:00:00,7,15,1998,21,1384,13679.000000000000000,30.609000000000002,13703.000000000000000,6
,07.15.1998-21:00:00,7,15,1998,21,1529,58834.000000000000000,93.587999999999994,58910.000000000000000,18
,07.15.1998-21:00:00,7,15,1998,21,1744,914.480000000000020,250.139999999999990,1161.500000000000000,3
,07.15.1998-21:00:00,7,15,1998,21,2022,99750.000000000000000,138.099999999999990,99771.000000000000000,117
,07.15.1998-21:00:00,7,15,1998,21,2188,132100.000000000000000,9.288800000000000,132060.000000000000000,55
,07.15.1998-21:00:00,7,15,1998,21,2333,13451.000000000000000,46.103000000000002,13455.000000000000000,42
,07.16.1998-00:00:00,7,16,1998,0,642,19153.000000000000000,65.055999999999997,19217.000000000000000,2
,07.16.1998-00:00:00,7,16,1998,0,1384,14074.000000000000000,30.536000000000001,14102.000000000000000,3
,07.16.1998-00:00:00,7,16,1998,0,1529,59649.000000000000000,93.659000000000006,59733.000000000000000,9
,07.16.1998-00:00:00,7,16,1998,0,1744,924.289999999999960,252.360000000000010,1176.099999999999900,1
,07.16.1998-00:00:00,7,16,1998,0,2022,102800.000000000000000,138.530000000000000,102830.000000000000000,109
,07.16.1998-00:00:00,7,16,1998,0,2188,136380.000000000000000,9.267600000000000,136320.000000000000000,74
,07.16.1998-00:00:00,7,16,1998,0,2333,13726.000000000000000,46.247000000000000,13760.000000000000000,13
,07.16.1998-03:00:00,7,16,1998,3,642,19610.000000000000000,63.704000000000001,19667.000000000000000,7
,07.16.1998-03:00:00,7,16,1998,3,1384,13750.000000000000000,30.335999999999999,13783.000000000000000,-3
,07.16.1998-03:00:00,7,16,1998,3,1529,59209.000000000000000,91.626000000000005,59306.000000000000000,-5
,07.16.1998-03:00:00,7,16,1998,3,1744,916.470000000000030,244.569999999999990,1161.700000000000000,-1
,07.16.1998-03:00:00,7,16,1998,3,2022,104130.000000000000000,143.960000000000010,104230.000000000000000,47
,07.16.1998-03:00:00,7,16,1998,3,2188,139170.000000000000000,9.246600000000001,139130.000000000000000,49
,07.16.1998-03:00:00,7,16,1998,3,2333,13518.000000000000000,44.771999999999998,13573.000000000000000,-10
,07.16.1998-06:00:00,7,16,1998,6,642,19958.000000000000000,57.423000000000002,20010.000000000000000,5
,07.16.1998-06:00:00,7,16,1998,6,1384,12072.000000000000000,29.172000000000001,12114.000000000000000,-13
,07.16.1998-06:00:00,7,16,1998,6,1529,55751.000000000000000,81.975999999999999,55873.000000000000000,-40
,07.16.1998-06:00:00,7,16,1998,6,1744,807.549999999999950,191.530000000000000,1005.800000000000000,-7
,07.16.1998-06:00:00,7,16,1998,6,2022,100750.000000000000000,127.970000000000000,100990.000000000000000,-121
,07.16.1998-06:00:00,7,16,1998,6,2188,136610.000000000000000,9.225700000000000,136660.000000000000000,-45
,07.16.1998-06:00:00,7,16,1998,6,2333,11588.000000000000000,39.011000000000003,11717.000000000000000,-90
,07.16.1998-09:00:00,7,16,1998,9,642,19905.000000000000000,49.594999999999999,19956.000000000000000,-1
,07.16.1998-09:00:00,7,16,1998,9,1384,10190.000000000000000,28.805000000000000,10234.000000000000000,-15
,07.16.1998-09:00:00,7,16,1998,9,1529,51281.000000000000000,72.614999999999995,51405.000000000000000,-51
,07.16.1998-09:00:00,7,16,1998,9,1744,698.679999999999950,168.470000000000000,872.659999999999970,-6
,07.16.1998-09:00:00,7,16,1998,9,2022,93297.000000000000000,115.650000000000010,93678.000000000000000,-266
,07.16.1998-09:00:00,7,16,1998,9,2188,128800.000000000000000,9.204900000000000,128940.000000000000000,-136
,07.16.1998-09:00:00,7,16,1998,9,2333,9930.299999999999300,37.798999999999999,10046.000000000000000,-77
,07.16.1998-12:00:00,7,16,1998,12,642,19292.000000000000000,49.154000000000003,19350.000000000000000,-10
,07.16.1998-12:00:00,7,16,1998,12,1384,9529.200000000000700,28.562000000000001,9562.899999999999600,-5
,07.16.1998-12:00:00,7,16,1998,12,1529,49170.000000000000000,71.239999999999995,49265.000000000000000,-24
,07.16.1998-12:00:00,7,16,1998,12,1744,677.779999999999970,176.449999999999990,854.769999999999980,-1
,07.16.1998-12:00:00,7,16,1998,12,2022,86154.000000000000000,106.410000000000000,86515.000000000000000,-255
,07.16.1998-12:00:00,7,16,1998,12,2188,119900.000000000000000,9.184300000000000,120060.000000000000000,-155
,07.16.1998-12:00:00,7,16,1998,12,2333,9611.100000000000400,37.649000000000001,9663.700000000000700,-15
,07.16.1998-15:00:00,7,16,1998,15,642,18189.000000000000000,53.991999999999997,18261.000000000000000,-17
,07.16.1998-15:00:00,7,16,1998,15,1384,10041.000000000000000,28.431000000000001,10066.000000000000000,4
,07.16.1998-15:00:00,7,16,1998,15,1529,49354.000000000000000,81.355999999999995,49433.000000000000000,2
,07.16.1998-15:00:00,7,16,1998,15,1744,708.610000000000010,177.580000000000010,884.850000000000020,1
,07.16.1998-15:00:00,7,16,1998,15,2022,83131.000000000000000,114.510000000000010,83353.000000000000000,-107
,07.16.1998-15:00:00,7,16,1998,15,2188,114050.000000000000000,9.163900000000000,114160.000000000000000,-102
,07.16.1998-15:00:00,7,16,1998,15,2333,10161.000000000000000,38.347000000000001,10174.000000000000000,26
,07.16.1998-18:00:00,7,16,1998,18,642,17129.000000000000000,56.253999999999998,17202.000000000000000,-17
,07.16.1998-18:00:00,7,16,1998,18,1384,11321.000000000000000,28.355000000000000,11339.000000000000000,10
,07.16.1998-18:00:00,7,16,1998,18,1529,51097.000000000000000,88.242000000000004,51166.000000000000000,20
,07.16.1998-18:00:00,7,16,1998,18,1744,777.779999999999970,206.680000000000010,980.360000000000010,4
,07.16.1998-18:00:00,7,16,1998,18,2022,85138.000000000000000,124.470000000000000,85191.000000000000000,72
,07.16.1998-18:00:00,7,16,1998,18,2188,113800.000000000000000,9.143500000000000,113810.000000000000000,-4
,07.16.1998-18:00:00,7,16,1998,18,2333,11482.000000000000000,42.186999999999998,11463.000000000000000,62
,07.16.1998-21:00:00,7,16,1998,21,642,16542.000000000000000,60.874000000000002,16612.000000000000000,-9
,07.16.1998-21:00:00,7,16,1998,21,1384,12336.000000000000000,28.847000000000001,12357.000000000000000,8
,07.16.1998-21:00:00,7,16,1998,21,1529,52995.000000000000000,91.096000000000004,53064.000000000000000,22
,07.16.1998-21:00:00,7,16,1998,21,1744,849.659999999999970,238.160000000000000,1083.500000000000000,4
,07.16.1998-21:00:00,7,16,1998,21,2022,89565.000000000000000,129.199999999999990,89536.000000000000000,158
,07.16.1998-21:00:00,7,16,1998,21,2188,117930.000000000000000,9.123400000000000,117860.000000000000000,72
,07.16.1998-21:00:00,7,16,1998,21,2333,12447.000000000000000,45.189000000000000,12447.000000000000000,45
,07.17.1998-00:00:00,7,17,1998,0,642,16661.000000000000000,61.863000000000000,16721.000000000000000,2
,07.17.1998-00:00:00,7,17,1998,0,1384,12871.000000000000000,29.247000000000000,12896.000000000000000,4
,07.17.1998-00:00:00,7,17,1998,0,1529,54069.000000000000000,91.222999999999999,54148.000000000000000,12
,07.17.1998-00:00:00,7,17,1998,0,1744,870.279999999999970,244.819999999999990,1114.000000000000000,1
,07.17.1998-00:00:00,7,17,1998,0,2022,93556.000000000000000,135.259999999999990,93549.000000000000000,142
,07.17.1998-00:00:00,7,17,1998,0,2188,123470.000000000000000,9.103300000000001,123380.000000000000000,96
,07.17.1998-00:00:00,7,17,1998,0,2333,12830.000000000000000,45.311999999999998,12857.000000000000000,18
,07.17.1998-03:00:00,7,17,1998,3,642,17283.000000000000000,61.442000000000000,17335.000000000000000,10
,07.17.1998-03:00:00,7,17,1998,3,1384,12750.000000000000000,29.074999999999999,12780.000000000000000,-1
,07.17.1998-03:00:00,7,17,1998,3,1529,54072.000000000000000,89.647999999999996,54162.000000000000000,0
,07.17.1998-03:00:00,7,17,1998,3,1744,868.830000000000040,238.990000000000010,1108.099999999999900,0
,07.17.1998-03:00:00,7,17,1998,3,2022,95789.000000000000000,134.229999999999990,95843.000000000000000,79
,07.17.1998-03:00:00,7,17,1998,3,2188,127620.000000000000000,9.083399999999999,127560.000000000000000,72
,07.17.1998-03:00:00,7,17,1998,3,2333,12754.000000000000000,44.033999999999999,12802.000000000000000,-4
,07.17.1998-06:00:00,7,17,1998,6,642,17900.000000000000000,54.976999999999997,17945.000000000000000,10
,07.17.1998-06:00:00,7,17,1998,6,1384,11170.000000000000000,27.940000000000001,11210.000000000000000,-12
,07.17.1998-06:00:00,7,17,1998,6,1529,51081.000000000000000,79.569000000000003,51195.000000000000000,-34
,07.17.1998-06:00:00,7,17,1998,6,1744,771.970000000000030,186.229999999999990,964.440000000000050,-6
,07.17.1998-06:00:00,7,17,1998,6,2022,93295.000000000000000,124.400000000000010,93509.000000000000000,-89
,07.17.1998-06:00:00,7,17,1998,6,2188,126360.000000000000000,9.063599999999999,126390.000000000000000,-22
,07.17.1998-06:00:00,7,17,1998,6,2333,10997.000000000000000,38.116999999999997,11118.000000000000000,-82
,07.17.1998-09:00:00,7,17,1998,9,642,18123.000000000000000,47.576000000000001,18168.000000000000000,3
,07.17.1998-09:00:00,7,17,1998,9,1384,9487.200000000000700,27.667999999999999,9528.000000000000000,-13
,07.17.1998-09:00:00,7,17,1998,9,1529,47223.000000000000000,68.584000000000003,47336.000000000000000,-44
,07.17.1998-09:00:00,7,17,1998,9,1744,672.950000000000050,169.620000000000000,847.389999999999990,-5
,07.17.1998-09:00:00,7,17,1998,9,2022,86843.000000000000000,107.459999999999990,87181.000000000000000,-230
,07.17.1998-09:00:00,7,17,1998,9,2188,119960.000000000000000,9.043900000000001,120080.000000000000000,-111
,07.17.1998-09:00:00,7,17,1998,9,2333,9487.899999999999600,37.018000000000001,9595.500000000000000,-71
,07.17.1998-12:00:00,7,17,1998,12,642,17790.000000000000000,47.573000000000000,17843.000000000000000,-5
,07.17.1998-12:00:00,7,17,1998,12,1384,9054.700000000000700,27.446000000000002,9085.500000000000000,-3
,07.17.1998-12:00:00,7,17,1998,12,1529,45915.000000000000000,71.626000000000005,46002.000000000000000,-15
,07.17.1998-12:00:00,7,17,1998,12,1744,661.830000000000040,183.910000000000000,845.600000000000020,0
,07.17.1998-12:00:00,7,17,1998,12,2022,80989.000000000000000,103.819999999999990,81301.000000000000000,-209
,07.17.1998-12:00:00,7,17,1998,12,2188,112740.000000000000000,9.024400000000000,112870.000000000000000,-126
,07.17.1998-12:00:00,7,17,1998,12,2333,9379.700000000000700,39.512000000000000,9424.100000000000400,-5
,07.17.1998-15:00:00,7,17,1998,15,642,16976.000000000000000,52.265999999999998,17041.000000000000000,-13
,07.17.1998-15:00:00,7,17,1998,15,1384,9517.200000000000700,27.332999999999998,9541.000000000000000,4
,07.17.1998-15:00:00,7,17,1998,15,1529,46313.000000000000000,80.126999999999995,46388.000000000000000,5
,07.17.1998-15:00:00,7,17,1998,15,1744,686.710000000000040,175.720000000000000,861.730000000000020,1
,07.17.1998-15:00:00,7,17,1998,15,2022,78711.000000000000000,112.410000000000000,78904.000000000000000,-81
,07.17.1998-15:00:00,7,17,1998,15,2188,108100.000000000000000,9.004899999999999,108190.000000000000000,-81
,07.17.1998-15:00:00,7,17,1998,15,2333,9830.799999999999300,37.969999999999999,9847.799999999999300,21
,07.17.1998-18:00:00,7,17,1998,18,642,16128.000000000000000,54.106000000000002,16196.000000000000000,-13
,07.17.1998-18:00:00,7,17,1998,18,1384,10753.000000000000000,27.262000000000000,10771.000000000000000,10
,07.17.1998-18:00:00,7,17,1998,18,1529,48233.000000000000000,86.195999999999998,48297.000000000000000,22
,07.17.1998-18:00:00,7,17,1998,18,1744,752.759999999999990,201.650000000000010,950.570000000000050,4
,07.17.1998-18:00:00,7,17,1998,18,2022,81010.000000000000000,122.020000000000000,81050.000000000000000,82
,07.17.1998-18:00:00,7,17,1998,18,2188,108430.000000000000000,8.985600000000000,108430.000000000000000,6
,07.17.1998-18:00:00,7,17,1998,18,2333,11052.000000000000000,41.387999999999998,11036.000000000000000,57
,07.17.1998-21:00:00,7,17,1998,21,642,15696.000000000000000,58.512999999999998,15762.000000000000000,-7
,07.17.1998-21:00:00,7,17,1998,21,1384,11732.000000000000000,27.340000000000000,11752.000000000000000,8
,07.17.1998-21:00:00,7,17,1998,21,1529,50244.000000000000000,88.822999999999993,50309.000000000000000,23
,07.17.1998-21:00:00,7,17,1998,21,1744,818.639999999999990,233.280000000000000,1047.800000000000000,4
,07.17.1998-21:00:00,7,17,1998,21,2022,85494.000000000000000,128.750000000000000,85463.000000000000000,160
,07.17.1998-21:00:00,7,17,1998,21,2188,112730.000000000000000,8.966500000000000,112660.000000000000000,75
,07.17.1998-21:00:00,7,17,1998,21,2333,11958.000000000000000,44.189000000000000,11960.000000000000000,42
,07.18.1998-00:00:00,7,18,1998,0,642,15889.000000000000000,58.845999999999997,15945.000000000000000,3
,07.18.1998-00:00:00,7,18,1998,0,1384,12219.000000000000000,28.018000000000001,12243.000000000000000,4
,07.18.1998-00:00:00,7,18,1998,0,1529,51334.000000000000000,89.027000000000001,51410.000000000000000,12
,07.18.1998-00:00:00,7,18,1998,0,1744,835.620000000000000,237.860000000000010,1072.599999999999900,1
,07.18.1998-00:00:00,7,18,1998,0,2022,89447.000000000000000,131.900000000000010,89438.000000000000000,141
,07.18.1998-00:00:00,7,18,1998,0,2188,118230.000000000000000,8.947400000000000,118140.000000000000000,96
,07.18.1998-00:00:00,7,18,1998,0,2333,12264.000000000000000,44.034999999999997,12294.000000000000000,14
,07.18.1998-03:00:00,7,18,1998,3,642,16499.000000000000000,57.276000000000003,16547.000000000000000,10
,07.18.1998-03:00:00,7,18,1998,3,1384,11969.000000000000000,27.713999999999999,11999.000000000000000,-2
,07.18.1998-03:00:00,7,18,1998,3,1529,51084.000000000000000,86.028999999999996,51173.000000000000000,-3
,07.18.1998-03:00:00,7,18,1998,3,1744,821.980000000000020,224.560000000000000,1047.700000000000000,-1
,07.18.1998-03:00:00,7,18,1998,3,2022,91317.000000000000000,129.389999999999990,91380.000000000000000,67
,07.18.1998-03:00:00,7,18,1998,3,2188,121940.000000000000000,8.928500000000000,121890.000000000000000,65
,07.18.1998-03:00:00,7,18,1998,3,2333,12012.000000000000000,42.145000000000003,12066.000000000000000,-12
,07.18.1998-06:00:00,7,18,1998,6,642,17079.000000000000000,51.180999999999997,17121.000000000000000,9
,07.18.1998-06:00:00,7,18,1998,6,1384,10593.000000000000000,26.893000000000001,10631.000000000000000,-11
,07.18.1998-06:00:00,7,18,1998,6,1529,48412.000000000000000,76.679000000000002,48520.000000000000000,-31
,07.18.1998-06:00:00,7,18,1998,6,1744,735.980000000000020,178.810000000000000,920.289999999999960,-6
,07.18.1998-06:00:00,7,18,1998,6,2022,88985.000000000000000,120.650000000000010,89189.000000000000000,-83
